"Date","days","infected.obs","removed.obs","susceptible.pred","exposed.pred","infected.pred","removed.pred"
"2020-03-10",70,101,328,21709468.5201734,43.5662941655271,154.913826170987,328.096036511926
"2020-03-11",71,101,334,21709466.2734252,42.7317093464751,151.674692957853,334.416502810903
"2020-03-12",72,93,342,21709463.9799938,41.9995040314358,148.511862429635,340.604969990389
"2020-03-13",73,86,350,21709461.6792421,41.3245973599685,145.427843465075,346.664647354925
"2020-03-14",74,80,357,21709459.4160796,40.6596657055117,142.421806087283,352.598778898671
"2020-03-15",75,81,361,21709457.240473,39.9557697375099,139.48958200174,358.410505493104
"2020-03-16",76,84,368,21709455.205666,39.1642123771921,136.623723799991,364.102728082735
"2020-03-17",77,79,377,21709453.3508143,38.2534085057244,133.814126244289,369.677981164719
"2020-03-18",78,83,386,21709451.6827892,37.2251376881622,131.050042374168,375.138360963579
"2020-03-19",79,92,388,21709450.1766055,36.1117870247341,128.322390161881,380.48554763023
"2020-03-20",80,93,398,21709448.7779913,34.9717614221434,125.625662876403,385.720914672794
"2020-03-21",81,100,404,21709447.4058787,33.8852871706532,122.959455318098,390.845709086615
"2020-03-22",82,114,408,21709445.9548223,32.9505733722219,120.329647407537,395.861287214661
"2020-03-23",83,129,408,21709444.3000504,32.2776392993485,117.749247795445,400.76939278059
"2020-03-24",84,149,409,21709442.3346341,31.9513650468627,115.237881738547,405.572449409825
"2020-03-25",85,150,411,21709440.0078815,31.9964419816138,112.818238257515,410.273768502737
"2020-03-26",86,152,414,21709437.3247642,32.3821669937041,110.51181330269,414.877585810464
"2020-03-27",87,153,416,21709434.3410729,33.0309326575355,108.335387711815,419.388937046802
"2020-03-28",88,155,418,21709431.1592745,33.8254550734469,106.29819780082,423.813402965131
"2020-03-29",89,157,420,21709427.9252196,34.6146812404925,104.399679416803,428.156750000111
"2020-03-30",90,154,423,21709424.821005,35.2231022594625,102.627734845675,432.424488157441
"2020-03-31",91,154,426,21709422.0030165,35.5126881864865,100.959235142323,436.621390441727
"2020-04-01",92,154,426,21709419.535807,35.443670903571,99.3657114789298,440.751140887024
"2020-04-02",93,150,432,21709417.3905119,35.069149536332,97.8204063846788,444.81626242541
"2020-04-03",94,142,442,21709415.4503288,34.523403461365,96.3042829311307,448.81831505453
"2020-04-04",95,139,446,21709413.5156176,34.0113747686589,94.8110175557021,452.758320396351
"2020-04-05",96,137,449,21709411.3088396,33.7990311380527,93.3510864678086,456.637373093857
"2020-04-06",97,136,451,21709408.4865297,34.1974480405996,91.9549494319728,460.45740310902
"2020-04-07",98,131,456,21709404.7390682,35.4626836021998,90.6725639263992,464.222014574428
"2020-04-08",99,125,463,21709399.8958791,37.6987736050652,89.5645469370917,467.937130636866
"2020-04-09",100,116,472,21709393.9256042,40.8682880390725,88.6912353374493,471.611202723589
"2020-04-10",101,111,477,21709386.925948,44.8118626182797,88.1035158428885,475.255003839463
"2020-04-11",102,107,482,21709379.1183792,49.2616845466066,87.8351894644633,478.881077100123
"2020-04-12",103,102,487,21709370.8494491,53.8476549337062,87.8963342549957,482.502891956712
"2020-04-13",104,97,492,21709362.5901618,58.1052042528599,88.2672257685288,486.133738412701
"2020-04-14",105,90,499,21709354.8306584,61.5843536414066,88.895897846667,489.785420403424
"2020-04-15",106,87,503,21709347.9540178,63.9697348209543,89.7055281170136,493.467049544214
"2020-04-16",107,82,511,21709342.2225104,65.0843314873932,90.6052441038746,497.184244290974
