"Date","days","infected.obs","removed.obs","susceptible.pred","exposed.pred","infected.pred","removed.pred"
"2020-02-22",53,263,216,37889523.7334083,0.319052884812873,215.258510421516,272.640587844638
"2020-02-23",54,246,234,37889519.9595477,0.308480715835286,208.193355623312,283.490175500039
"2020-02-24",55,241,239,37889516.4319478,0.281720903720783,201.256072838154,293.981817955976
"2020-02-25",56,225,255,37889513.3034735,0.244615795621461,194.285856067476,304.117614059566
"2020-02-26",57,219,261,37889510.6602076,0.202535852665955,187.195469057499,313.893346954366
"2020-02-27",58,197,283,37889508.527193,0.160356213297752,179.961993683295,323.302016546597
"2020-02-28",59,184,296,37889506.8749019,0.122377828633475,172.617384060603,332.336895654782
"2020-02-29",60,166,314,37889505.6267732,0.0922195327355557,165.238477887023,340.994088787653
"2020-03-01",61,125,355,37889504.675553,0.071229256597002,157.930295695797,349.274481458966
"2020-03-02",62,111,369,37889503.9212997,0.057827259495215,150.788185948822,357.184246540706
"2020-03-03",63,101,379,37889503.2851255,0.0503007223827788,143.882336772568,364.733796380235
"2020-03-04",64,94,386,37889502.7073758,0.0471275675305423,137.260505091768,371.936550896983
"2020-03-05",65,89,392,37889502.1452837,0.0469821301403136,130.951417907572,378.807875633797
"2020-03-06",66,72,409,37889501.5706569,0.0487274261612803,124.967985125892,385.364189936687
"2020-03-07",67,65,416,37889500.9677147,0.0514011073425722,119.310211265555,391.622232379187
"2020-03-08",68,56,425,37889500.3306092,0.0542985600779816,113.968179281536,397.598472323065
"2020-03-09",69,38,443,37889499.6597522,0.0569984311755678,108.926104482239,403.308704272447
"2020-03-10",70,34,447,37889498.9599186,0.0591660839454798,104.164656619127,408.7678181618
"2020-03-11",71,33,449,37889498.2394911,0.0605238208531349,99.661901564373,413.989642936735
"2020-03-12",72,28,454,37889497.5098372,0.0608426053669218,95.3940464497171,418.986833105061
"2020-03-13",73,23,459,37889496.7847734,0.0599355445614662,91.3360601073745,423.770790325267
"2020-03-14",74,22,460,37889496.0800763,0.0576603984569792,87.4622106463952,428.351612040147
"2020-03-15",75,16,466,37889495.4107958,0.0543471931925718,83.7483247633907,432.738091672625
"2020-03-16",76,14,468,37889494.7825497,0.0509936320778335,80.1800110070275,436.938004988681
"2020-03-17",77,13,469,37889494.1892499,0.0485163644393095,76.7550841097175,440.958708982479
"2020-03-18",78,10,472,37889493.6148658,0.047683118642582,73.4812973541169,444.807713126602
"2020-03-19",79,10,473,37889493.0350966,0.0491296881516876,70.3742005872761,448.493132467751
"2020-03-20",80,8,476,37889492.4188071,0.0533819258608457,67.455331106906,452.024039307433
"2020-03-21",81,8,476,37889491.7291728,0.060874354415536,64.7507805444531,455.410731679981
"2020-03-22",82,5,479,37889490.9276568,0.0713650486002923,62.2876330302284,458.664904478223
"2020-03-23",83,6,478,37889489.9864275,0.0836605935264537,60.0820616127032,461.799409666251
"2020-03-24",84,3,481,37889488.891679,0.0966664138474657,58.135669038985,464.827544944374
"2020-03-25",85,3,481,37889487.6415481,0.109450132495707,56.4381862109866,467.762374994344
"2020-03-26",86,2,482,37889486.2445632,0.121185478678593,54.9696288949955,470.616181812976
"2020-03-27",87,2,482,37889484.7187331,0.131101754302366,53.7017185790065,473.40000597789
"2020-03-28",88,2,482,37889483.0911131,0.138472839395266,52.5987285833477,476.123244822392
"2020-03-29",89,2,482,37889481.3883966,0.144403815063444,51.6253747001475,478.7933842387
"2020-03-30",90,2,482,37889479.6002607,0.152988659004451,50.7814599508243,481.416850082679
"2020-03-31",91,2,482,37889477.6646102,0.168546732120263,50.1170532053741,484.001349240666
"2020-04-01",92,2,482,37889475.4669023,0.195531031486978,49.7307247280106,486.558401362848
"2020-04-02",93,6,482,37889472.8355993,0.238993034561071,49.7711254950212,489.105841582705
"2020-04-03",94,7,482,37889469.5293691,0.305459894615415,50.4461509252679,491.670579499587
"2020-04-04",95,9,482,37889465.2094304,0.404434044947329,52.0455562024697,494.292138760814
"2020-04-05",96,22,482,37889459.4109447,0.546041418028077,54.9669223792047,497.027650924925
"2020-04-06",97,42,482,37889451.565992,0.738763509647699,59.68995939936,499.95684446949
"2020-04-07",98,62,482,37889440.9704069,0.996452207322124,66.7982758906871,503.186424380595
"2020-04-08",99,86,483,37889426.7118106,1.33886094892521,77.0438432465032,506.857044551625
"2020-04-09",100,126,483,37889407.6088858,1.78993772055991,91.3994092752252,511.153326624101
"2020-04-10",101,155,483,37889382.1905548,2.37280544642707,111.072269003594,516.315930117786
"2020-04-11",102,178,483,37889348.7785301,3.09839961063403,137.422668525129,522.651961180764
"2020-04-12",103,201,483,37889305.6804951,3.96383652936168,171.769318493594,530.537909296489
"2020-04-13",104,257,483,37889251.2140639,4.96933735791537,215.352590866806,540.415567271514
"2020-04-14",105,336,483,37889183.7354608,6.10876841155561,269.319069318213,552.78826088668
"2020-04-15",106,358,483,37889101.6939922,7.37465587109874,334.668568207407,568.214343114323
"2020-04-16",107,377,484,37889003.5602444,8.77173580509386,412.318912266493,587.300666958411
